0.249659278497664,0.583333333333333,0.55,0.872648691079883,0.900081827957298,0.449698228256043
0.100397621045887,0.40625,0.4,0.477069343261729,0.330829550849376,0.81042842978448
0.123574646224597,0.34375,1.075,0.741050415793702,0.682443362861567,0.212939192405308
0.517819823342653,0.989583333333333,0.4,0.820315784891194,0.896743793024559,0.0853911373203175
0.167244759685719,0.4375,0.6,0.899448330924414,0.938049860681605,0.626720304995408
0.264029562052592,0.635416666666667,0.575,0.677236248870988,0.833502966491376,0.520568784412257
0.424141450732451,1,0.5,0.932933700527907,0.962586827358135,0.121438136996884
0.267324162071942,0.75,0.55,0.854114014821796,0.952861750435653,0.24847690720277
0.0193925049081346,0,0.375,0.352441957242518,0.0241777273909774,0.14847417021825
0.0843410857195071,0.21875,0.6,0.551317734164407,0.201354101563655,0.0619091105235903
0.86778935917408,1,0.375,0.882596928387476,0.990252051378327,0.0477531503635983
0.0330661989338093,0.0729166666666667,0.4,0.546625573158767,0.161344323432058,0.134966182650989
0.521152464935324,0.989583333333333,0.425,0.682240592712542,0.925119930611464,0.147567129643334
0.125985450345677,0.458333333333333,0.375,0.438305823654424,0.215493786516209,0.37860207808174
0.361075834820035,0.958333333333333,0.475,0.608724720674312,0.818725078526454,0.278169322067233
0.180462762522091,0.479166666666667,0.625,0.883754888382117,0.902320314350207,0.478956787628601
0.409020862484788,0.989583333333333,0.4,0.625333096295873,0.755414423123307,0.204193984433034
0.0518330742824963,0.125,0.425,0.549403249663498,0.22424616656649,0.170260054507733
0.604791546113148,1,0.4,0.891422990450576,0.95286981144384,0.0786050875054589
0.403598039189751,1,0.5,0.801445686994947,0.915177754709256,0.150953704068714
0.125267552458524,0.364583333333333,0.525,0.519732034504347,0.201754940649812,0.0507548961431607
0.214400525522851,0.770833333333333,0.725,0.680410011253865,0.541664859416162,0.106785187475976
0.476932410836988,0.989583333333333,0.55,0.659395048433664,0.934711548595769,0.133565856399289
0.266812530384181,0.958333333333333,0.35,0.331977219508683,0.39391749429864,0.122351800796005
0.182219296309239,0.541666666666667,0.475,0.690405580325833,0.682802427675249,0.351461992410255
0.0281752068677336,0.0833333333333333,0.4,0.569900899933035,0.229952570837481,0.168309273569477
0.23840568072495,0.71875,0.45,0.713575815821804,0.674563502520325,0.321500708841015
0.0606978362350371,0.0520833333333333,0.425,0.411401283543192,0.105509933322546,0.103634240853709
0.0784774833378712,0.104166666666667,0.45,0.636717127914483,0.413727762223875,0.18957743868433
0.353933928637796,0.90625,0.525,0.919036745914393,0.967680327533425,0.234114848450648
0.053861445632516,0.0833333333333333,0.425,0.67426458655993,0.496406176607294,0.223685663249443
0.186028650887157,0.510416666666667,0.55,0.899809110842559,0.9278722179848,0.329180306938789
0.0843688851162764,0.34375,0.375,0.472300550262092,0.286007435926546,0.797761571323315
0.0426778444585983,0.09375,0.425,0.593776758295055,0.296109609203045,0.174378008693785
0.253513319662122,0.479166666666667,0.85,0.885054786959785,0.950572875768065,0.220750601253025
0.0495996115472511,0.145833333333333,0.6,0.495741886763678,0.129948664287449,0.0553301353208516
0.0117751765610911,0.239583333333333,0.575,0.547999910851726,0.460942600045112,0.627295643728142
0.0537851079183059,0,0.35,0.33081491508858,0.0562259179261764,0.0535904420762221
0.148465260009614,0.447916666666667,0.625,0.844187598200022,0.829386637144951,0.372772978826271
0.336725736809045,0.989583333333333,0.525,0.736815314052899,0.704117287412876,0.124541584419716
0.0469192436902217,0,0.35,0.393921476877128,0.0728624808607033,0.25140651158395
0.00398114315835396,0,0.375,0.442671424884202,0.0250674073553572,0.073837582888519
0.0172512791576968,0,0.425,0.422325009894267,0.0614459039770888,0.1448689436644
0.148168688329101,0.447916666666667,0.7,0.898350315680727,0.923627304339361,0.500131460850432
0.0800888987404179,0.25,0.4,0.512054883378409,0.305331739440622,0.338437052018744
0.424141450732451,1,0.5,0.932933700527907,0.962586827358135,0.121438136996884
0.494493258681346,1,0.375,0.952865395884678,0.940534242412832,0.0683659038737795
0.0271022407408819,0,0.375,0.389976458762528,0.0365374163162308,0.0937290996538942
0.267993897102803,0.895833333333333,0.5,0.885955492775372,0.871622734345149,0.138839304163635
0.286786430339701,0.833333333333333,0.475,0.693365830659222,0.708646888959256,0.251631261925702
0.253513319662122,0.479166666666667,0.85,0.885054786959785,0.950572875768065,0.220750601253025
0.0467442641598151,0,0.4,0.380756682869502,0.0723305863321419,0.189272550180879
0.380228879686656,0.989583333333333,0.425,0.916159135482875,0.913117394988013,0.10795013413381
0.254281260192276,0.59375,0.5,0.619398149209956,0.732457899823826,0.708248199020533
0.264029562052592,0.635416666666667,0.575,0.677236248870988,0.833502966491376,0.520568784412257
0.0519936514452265,0.15625,0.475,0.459085806092037,0.198935616071087,0.405768557432865
0.00567069719331561,0,0.4,0.415234662711738,0.030661950191728,0.14804990952127
0.0911358367185813,0.229166666666667,0.625,0.56353288319674,0.231698282383695,0.0687301029231752
0.267499970487757,0.645833333333333,0.5,0.891272714921921,0.929333106631388,0.349973656609842
0.136747908101346,0.4375,0.5,0.492059803230901,0.601306813802441,0.805840386838873
0.279643376094925,0.895833333333333,0.575,0.646717837461251,0.457307682447483,0.0723670206572495
0.0399069780070009,0.239583333333333,0.8,0.865453157647795,0.788944211129654,0.305511242268831
0.23622243309598,0.59375,0.525,0.889943511958585,0.895444604229331,0.302773841280798
0.209033014061458,0.552083333333333,0.575,0.884153834121728,0.945243842751928,0.306157046735904
0.20105543367368,0.53125,0.6,0.910125969837419,0.948958687999583,0.374293666229931
0.10662371274251,0.4375,0.45,0.512015409727117,0.342231900189358,0.806104810020654
0.690823041249239,1,0.425,0.76822362331816,0.835963282034035,0.054257894187289
0.290100111868432,0.65625,0.625,0.897953351433134,0.96410448210548,0.473290419878132
0.0978624469262604,0.208333333333333,0.85,0.647747260643644,0.387107066591412,0.123608156213253
0.166140858456543,0.458333333333333,0.6,0.844489761895551,0.927057504538687,0.372505464409761
0.0172512791576968,0,0.425,0.422325009894267,0.0614459039770888,0.1448689436644
0.273657858302826,0.90625,0.525,0.874230037087998,0.860458509282123,0.14224129057466
0.0715012169084165,0.104166666666667,0.45,0.618804548356727,0.368229950475283,0.175801699702847
0.234632379395917,0.802083333333333,0.675,0.66816544270904,0.510953367586186,0.0921375279608457
0.330975713824686,0.822916666666667,0.625,0.883578677281126,0.958324068820977,0.217528712099271
0.235482784734963,0.8125,0.575,0.69349743176654,0.581737701359201,0.125598632130442
0.0377932877812202,0.0520833333333333,0.4,0.415832397482499,0.100261369952506,0.139684217045936
0.517819823342653,0.989583333333333,0.4,0.820315784891194,0.896743793024559,0.0853911373203175
-0.00631616794737309,0,0.4,0.432653586502476,0.0321284395376844,0.177556587432409
0.132236805765066,0.375,0.675,0.920113147427815,0.95775412699374,0.551159926413107
0.134772779364407,0.427083333333333,0.475,0.46246080713174,0.307888956058701,0.224331053796704
0.243636770402623,0.53125,0.625,0.875344700219194,0.9587171751818,0.589778635919719
0.677622029696822,0.989583333333333,0.4,0.748224054521312,0.968169133622803,0.0960354560398275
0.271623472944857,0.895833333333333,0.575,0.685694642215324,0.543727273451126,0.0992910133420653
0.403126058479528,0.989583333333333,0.525,0.805014470100001,0.937883357961942,0.142544015934764
0.0739450066941524,0.104166666666667,0.475,0.61557720420354,0.361236806958985,0.166102337948654
0.266812530384181,0.958333333333333,0.35,0.331977219508683,0.39391749429864,0.122351800796005
0.18415794967446,0.65625,0.625,0.640093993082708,0.43732749076704,0.101790339764363
0.150586204727622,0.416666666666667,0.625,0.825426766415436,0.88297750336398,0.649838022553681
0.173771918780227,0.479166666666667,0.475,0.723933405916753,0.59878003751026,0.235684809347717
0.0581825846002439,0.104166666666667,0.475,0.582465210827513,0.273526619871817,0.140554645594884
0.504976052611684,1,0.475,0.894517854004989,0.966025513217409,0.145540374702297
0.510616522228445,1,0.375,0.952422475920548,0.93744719639349,0.0655062551436567
0.033523098209137,0.270833333333333,0.625,0.525617058100399,0.349257120345185,0.869481804113894
0.19371818914439,0.5,0.575,0.817013318052971,0.903018567699074,0.299700980583338
0.10662371274251,0.4375,0.45,0.512015409727117,0.342231900189358,0.806104810020654
0.271623472944857,0.895833333333333,0.575,0.685694642215324,0.543727273451126,0.0992910133420653
0.0616684196677865,0.145833333333333,0.4,0.481551967407004,0.214491971445221,0.296071114404132
0.103737037497764,0.385416666666667,0.625,0.763133540301925,0.725538383519646,0.521900864704983
0.267204721741674,0.875,0.575,0.643190246154637,0.447824511438561,0.0734478657455405
0.244219134757975,0.614583333333333,0.525,0.607720548128095,0.778065397406765,0.490755907509925
0.260413684213198,0.5,0.8,0.788915992301346,0.918267896886106,0.217032735990005
0.116403133935884,0.125,0.5,0.652167741390057,0.462563117635176,0.169447012895935
0.326452197354916,0.802083333333333,0.575,0.862820530639958,0.935610032758466,0.379883560313587
0.259577162357839,0.875,0.575,0.634423149136006,0.424783617169198,0.0700419658076649
0.138470678192546,0.375,0.6,0.60999037627896,0.356696432944909,0.0999652733136331
0.186163545444415,0.5,0.5,0.881521372819959,0.876306814768263,0.337190108220062
0.0717367605522192,0.125,0.425,0.47005832869212,0.197208950420635,0.166745677544278
0.0673440110839539,0.1875,0.65,0.557828078252829,0.197214674897589,0.0709792302760171
0.173771918780227,0.479166666666667,0.475,0.723933405916753,0.59878003751026,0.235684809347717
0.271693137917778,0.822916666666667,0.375,0.66143233950409,0.621150954590622,0.321144666444662
0.18232139996656,0.697916666666667,0.575,0.649940203305169,0.461360361016011,0.116895286574635
0.0519936514452265,0.15625,0.475,0.459085806092037,0.198935616071087,0.405768557432865
0.239184608255336,0.583333333333333,0.525,0.894696961466025,0.962567082710355,0.456014085012118
0.532620614665587,1,0.375,0.879944655469356,0.968564027159637,0.060285001006534
0.228348527080114,0.729166666666667,0.525,0.760473696014619,0.782385260470048,0.214251716140336
0.511115709068003,1,0.45,0.877188048549639,0.973118848040702,0.0871386402647345
0.287698728902649,0.885416666666667,0.525,0.842353831337786,0.842964082291787,0.179149097485109
0.19371818914439,0.5,0.575,0.817013318052971,0.903018567699074,0.299700980583338
0.167147772751465,0.333333333333333,0.7,0.633750594268025,0.416872930023933,0.0907241128989378
0.357702159009744,0.989583333333333,0.425,0.732138162854986,0.807409605223132,0.184528241802504
0.175855148829346,0.65625,0.575,0.629938137720801,0.409040707414932,0.100074999345505
0.0414708144750491,0.0625,0.425,0.485628621808578,0.125686748357569,0.113763749415748
0.138470678192546,0.375,0.6,0.60999037627896,0.356696432944909,0.0999652733136331
0.033523098209137,0.270833333333333,0.625,0.525617058100399,0.349257120345185,0.869481804113894
0.330975713824686,0.822916666666667,0.625,0.883578677281126,0.958324068820977,0.217528712099271
0.0926459071369595,0.25,0.375,0.421420053396623,0.165966618887279,0.210790383941224
0.0925733389397351,0.104166666666667,0.45,0.656347434787578,0.471807040026167,0.1939039160833
0.580237685584622,0.989583333333333,0.425,0.714308634100977,0.944137108220574,0.125288650033822
0.474783835350327,0.989583333333333,0.5,0.565187740580059,0.894847394502859,0.128532694836327
0.000397596748277007,0,0.375,0.436509294701193,0.0731632167698957,0.568698357794402
0.231339681452857,0.520833333333333,0.65,0.703654023365328,0.826044250385762,0.715831113521598
0.217602613602264,0.541666666666667,0.425,0.605316551818115,0.602766951202121,0.980765679446915
0.272441117297512,0.770833333333333,0.55,0.874089348615944,0.956219078611114,0.246162936916455
0.281841794209604,0.645833333333333,0.55,0.596241818384947,0.80130291596723,0.455877849116941
0.224434445044221,0.84375,0.375,0.355646155911899,0.372583661452829,0.280136565772031
0.253513319662122,0.479166666666667,0.85,0.885054786959785,0.950572875768065,0.220750601253025
0.196701685480482,0.614583333333333,0.675,0.696007475171072,0.509290453077532,0.116919972057573
0.497996020429173,1,0.375,0.941019586041572,0.957997704075424,0.0630243904520557
0.493302240421648,0.989583333333333,0.475,0.721825773069813,0.772412255486007,0.102628734848378
0.254281260192276,0.59375,0.5,0.619398149209956,0.732457899823826,0.708248199020533
0.326461900113375,0.875,0.475,0.733184062814431,0.819554693549754,0.253923118006516
0.0616684196677865,0.145833333333333,0.4,0.481551967407004,0.214491971445221,0.296071114404132
0.165023267287099,0.458333333333333,0.8,0.703738043931362,0.548322399540541,0.145834049875824
0.689742916538025,0.989583333333333,0.375,0.809409279540387,0.954605732557587,0.0756250887337415
0.12155794991985,0.375,0.475,0.545299793651886,0.415876170742929,0.303541195102149
0.194400895745535,0.520833333333333,0.6,0.882109529830411,0.947559312107495,0.332760319842609
0.640695681353247,1,0.475,0.890968875763548,0.985300182638469,0.107341021829114
0.0925958933993145,0.114583333333333,0.475,0.624646110383684,0.386773699022726,0.160560584117149
0.346563929759468,0.947916666666667,0.475,0.783138170613174,0.854420553168107,0.211501940408681
0.397879876877977,0.989583333333333,0.525,0.809711678532845,0.94361432189733,0.134027844299527
0.202246692871187,0.739583333333333,0.575,0.864462569581787,0.814288039503726,0.149503868979661
0.377152781224782,0.989583333333333,0.45,0.938603833816942,0.925589817214072,0.11134003286453
0.20105543367368,0.53125,0.6,0.910125969837419,0.948958687999583,0.374293666229931
0.254621923714814,0.84375,0.6,0.685168384186897,0.559199890795074,0.108641171432076
0.0406775618343366,0,0.375,0.353960644181206,0.0472055021567567,0.1004967094872
0.217402275729447,0.53125,0.625,0.766049760653866,0.878142874957477,0.647434064732948
0.280922199464999,0.697916666666667,0.575,0.928964223075954,0.952961432273347,0.360128888882006
0.100397621045887,0.40625,0.4,0.477069343261729,0.330829550849376,0.81042842978448
0.402143148504559,0.96875,0.55,0.904391143033263,0.975796752931664,0.268454849260922
0.409020862484788,0.989583333333333,0.4,0.625333096295873,0.755414423123307,0.204193984433034
0.580237685584622,0.989583333333333,0.425,0.714308634100977,0.944137108220574,0.125288650033822
0.0616684196677865,0.145833333333333,0.4,0.481551967407004,0.214491971445221,0.296071114404132
0.600406600724746,0.989583333333333,0.425,0.54101417115462,0.888997048311384,0.108584743447425
0.00230196028596634,0,0.35,0.503140795707202,0.0516445574751505,0.0849235630728548
-0.0141084448060352,0,0.35,0.473845014504723,0.0182777218073252,0.120195190372517
0.033523098209137,0.270833333333333,0.625,0.525617058100399,0.349257120345185,0.869481804113894
0.3308651164909,0.885416666666667,0.525,0.876278866773934,0.967500668970011,0.20840454957388
0.0925934832733522,0.197916666666667,0.925,0.642266287359826,0.422075769593711,0.132436998205537
0.261498569136547,0.75,0.55,0.827204507554173,0.837380323203096,0.305880055062391
0.403126058479528,0.989583333333333,0.525,0.805014470100001,0.937883357961942,0.142544015934764
0.133754407582453,0.1875,0.55,0.626516315481721,0.397351698740909,0.124690027496857
0.353673964621675,0.989583333333333,0.525,0.757721107657014,0.766822987464151,0.138487762272933
0.0518330742824963,0.125,0.425,0.549403249663498,0.22424616656649,0.170260054507733
0.231104715929994,0.927083333333333,0.35,0.324197418470858,0.300499918335934,0.0854376057219344
0.170971252427649,0.510416666666667,0.375,0.5391851804499,0.51606388500774,1.00114246069512
0.173165475889371,0.46875,0.525,0.81088984397646,0.882986735456084,0.291057750868407
0.301341283059034,0.9375,0.575,0.699585242914364,0.598853090993557,0.10289021686835
0.243830203314604,0.5625,0.575,0.916377865564843,0.970385015183964,0.52361734926901
0.162946474753162,0.614583333333333,0.575,0.637543043779434,0.395811738804747,0.107760464004913
0.280478737269173,0.739583333333333,0.55,0.831680979711579,0.946647062201723,0.249901022334001
0.235482784734963,0.8125,0.575,0.69349743176654,0.581737701359201,0.125598632130442
0.0493153883557369,0,0.35,0.308106811345072,0.057573251968471,0.0817474186942189
0.267993897102803,0.895833333333333,0.5,0.885955492775372,0.871622734345149,0.138839304163635
0.466539563952342,1,0.525,0.892487622447667,0.977989849601454,0.201026655583404
0.150028892351393,0.416666666666667,0.5,0.799782868780699,0.848116918424051,0.263561809958942
0.0717367605522192,0.125,0.425,0.47005832869212,0.197208950420635,0.166745677544278
0.148956930142054,0.40625,0.7,0.754001973504103,0.817496247984209,0.67124185622839
0.386773667292096,0.989583333333333,0.525,0.802891676400079,0.929453901047254,0.154040609564551
0.11559908232945,0.395833333333333,0.575,0.784488399696537,0.75707375529334,0.494860068254037
0.160882085010748,0.625,0.55,0.639020531697586,0.430676252131657,0.120713056342484
0.141733779099935,0.375,0.5,0.863999312570528,0.829707659667053,0.312267437669667
0.104313195793694,0.375,0.425,0.474759880822878,0.264973789917914,0.605106665479635
0.39569280760351,0.989583333333333,0.425,0.941400452894509,0.914289501800445,0.100324185584631
0.0843688851162764,0.34375,0.375,0.472300550262092,0.286007435926546,0.797761571323315
0.687514944088117,1,0.45,0.798050915472346,0.936767429449648,0.0705397778753124
0.172153168477695,0.4375,0.675,0.624644279503367,0.394480652108405,0.0838147527349298
0.030466066718376,0,0.475,0.507386190248528,0.0778782204059476,0.0397224455336882
0.343520161601817,0.927083333333333,0.475,0.492251699201439,0.780198846487093,0.249245839828576
0.600406600724746,0.989583333333333,0.425,0.54101417115462,0.888997048311384,0.108584743447425
0.273657858302826,0.90625,0.525,0.874230037087998,0.860458509282123,0.14224129057466
0.0843688851162764,0.34375,0.375,0.472300550262092,0.286007435926546,0.797761571323315
0.224121461768536,0.572916666666667,0.6,0.867080019057433,0.969218950132139,0.431920138072095
0.183479102855297,0.625,0.625,0.883966074098391,0.85910749520132,0.164096499488539
0.0289537857836714,0.0520833333333333,0.4,0.479380044660877,0.110859656881384,0.137794266590393
0.275227909096773,0.510416666666667,0.75,0.886850891349243,0.956581572326923,0.220600168151475
0.150564832138237,0.46875,0.45,0.190188707087024,0.231391008500397,0.00644739184999553
0.244677417482909,0.854166666666667,0.575,0.675245539097654,0.519750105810715,0.104792057504139
0.268209647319065,0.770833333333333,0.575,0.880674165633026,0.959017524893341,0.268606196122577
0.249378221030819,0.625,0.55,0.654267047815516,0.816598890291454,0.422166137463886
0.0701083955619412,0.125,0.5,0.563933970906413,0.230756686051445,0.101788749731487
0.476932410836988,0.989583333333333,0.55,0.659395048433664,0.934711548595769,0.133565856399289
0.333001920909988,0.989583333333333,0.425,0.805952124642645,0.802304034088898,0.122111512239018
0.385311058521753,0.9375,0.625,0.88854052177783,0.971708055480368,0.199987729014078
0.0897879626017163,0.21875,0.625,0.569898033287767,0.230225822483787,0.071182894989819
0.38314156820531,1,0.55,0.829232932856319,0.90053828665666,0.18547430363556
0.166240060785908,0.625,0.575,0.633286435398787,0.414995844966288,0.109493566102673
0.574605585991508,1,0.475,0.810821266343497,0.946013252230818,0.0896825621224771
0.0516254740725374,0.09375,0.45,0.581106726309463,0.267316256588402,0.149999704336874
0.0843688851162764,0.34375,0.375,0.472300550262092,0.286007435926546,0.797761571323315
0.118260258923822,0.395833333333333,0.425,0.349335948766652,0.211314602964313,0.063824876050381
0.233123167727445,0.604166666666667,0.375,0.520693841344947,0.521400879814483,0.785587533922654
0.361731756989157,0.9375,0.475,0.774978051967534,0.853386748115074,0.192751041827794
0.191978399171614,0.5,0.4,0.623439700183712,0.621848039474002,1.00039219894833
0.408055802263673,1,0.55,0.694437283832232,0.58630487169474,0.0689366437067369
0.401975043893453,0.989583333333333,0.425,0.773638613155216,0.864178677255217,0.141862769102234
0.292134506909864,0.927083333333333,0.575,0.701345053804831,0.603863181075579,0.107572728120108
0.218833123316331,0.8125,0.375,0.459948357990801,0.341824804655516,0.271316703748905
0.690823041249239,1,0.425,0.76822362331816,0.835963282034035,0.054257894187289
0.098812824465074,0.302083333333333,0.425,0.464862249112162,0.244794592356601,0.297432480553237
0.0676335427680834,0.09375,0.425,0.614985638757357,0.327476715797249,0.21137010558322
0.343520161601817,0.927083333333333,0.475,0.492251699201439,0.780198846487093,0.249245839828576
0.336725736809045,0.989583333333333,0.525,0.736815314052899,0.704117287412876,0.124541584419716
0.301950098538332,0.697916666666667,0.425,0.700962218471672,0.82320578584498,0.487481572852229
0.315439633879623,0.885416666666667,0.525,0.801126020207655,0.910271005696406,0.19285447670172
0.290201967302701,0.791666666666667,0.575,0.81315517815399,0.927202712005563,0.199005767413201
0.319192106364059,0.895833333333333,0.55,0.919487489619017,0.954413621933369,0.206704293996271
0.15783442697601,0.40625,0.7,0.590715473535178,0.420701668837029,0.106936228035888
0.241265685241531,0.677083333333333,0.5,0.772645226477032,0.78791198121039,0.285427481733267
0.0994355879155537,0.25,0.625,0.566039551559421,0.239868458008305,0.0679794121422325
0.153829351042854,0.427083333333333,0.6,0.846839277853033,0.921251737846434,0.360442745918266
0.273245082636622,0.5,0.725,0.803441321302428,0.925356479550361,0.21887484990812
0.0762045281190554,0.197916666666667,0.8,0.619270583182565,0.308451653594873,0.105822712822477
-0.0173782131950932,0,0.375,0.395712309371769,-0.0227704222742556,0.0647841858661845
0.422900402788704,0.989583333333333,0.425,0.923308173577708,0.933079390285696,0.101601251521591
0.157820613987155,0.291666666666667,0.725,0.635896590469186,0.421084957608052,0.0952520034922801
0.0739450066941524,0.104166666666667,0.475,0.61557720420354,0.361236806958985,0.166102337948654
0.097388904698726,0.166666666666667,0.5,0.591547884279805,0.351666177691093,0.155251077533475
0.239363391467852,0.65625,0.625,0.823985529655568,0.928846864144901,0.264720495649323
0.178139798056521,0.479166666666667,0.6,0.839708972528469,0.923064628939771,0.34561382942808
-0.0173782131950932,0,0.375,0.395712309371769,-0.0227704222742556,0.0647841858661845
0.0738396554896369,0.208333333333333,0.4,0.372333696290844,0.117038622639014,0.279116671346086
0.497540023402824,0.989583333333333,0.4,0.703464534270119,0.848188196734164,0.116206487778228
0.944060901454484,1,0.35,0.789752583990762,0.960072486865445,0.0290206711474903
0.253518186266738,0.6875,0.475,0.873056704509058,0.894571601187407,0.314325567047037
0.553372252948184,0.989583333333333,0.375,0.790226459935777,0.879875045803394,0.0716367014116032
0.204844322731911,0.625,0.5,0.800120398578926,0.877129963459812,0.262615290428044
0.847746970459,1,0.4,0.801441991295683,0.958500073106923,0.0442348302620118
0.269779371748112,0.833333333333333,0.575,0.93511162826861,0.913775084194688,0.148529862006626
0.241265685241531,0.677083333333333,0.5,0.772645226477032,0.78791198121039,0.285427481733267
0.120283337721869,0.354166666666667,0.5,0.236828733874262,0.1893926557238,0.00797289004184787
0.0897879626017163,0.21875,0.625,0.569898033287767,0.230225822483787,0.071182894989819
0.336725736809045,0.989583333333333,0.525,0.736815314052899,0.704117287412876,0.124541584419716
0.287362126699578,0.895833333333333,0.475,0.886001436114436,0.917255414101427,0.268134618494177
0.230954945305401,0.625,0.45,0.587936651123797,0.522813078946414,0.625857563454317
0.0537851079183059,0,0.35,0.33081491508858,0.0562259179261764,0.0535904420762221
0.574605585991508,1,0.475,0.810821266343497,0.946013252230818,0.0896825621224771
0.104312580597004,0.40625,0.6,0.549963773195205,0.507254093463365,1.09700616640335
0.287698728902649,0.885416666666667,0.525,0.842353831337786,0.842964082291787,0.179149097485109
0.414986347989082,0.9375,0.625,0.757171720504135,0.953612009855327,0.166508502831627
0.148956930142054,0.40625,0.7,0.754001973504103,0.817496247984209,0.67124185622839
0.397879876877977,0.989583333333333,0.525,0.809711678532845,0.94361432189733,0.134027844299527
0.15315974960886,0.552083333333333,0.575,0.62951735079322,0.407155173338965,0.112562919512548
0.192894913207441,0.708333333333333,0.6,0.636779811424009,0.428570777930795,0.0958842169870711
0.34232930776295,0.895833333333333,0.55,0.87201642964427,0.975932849259961,0.211428271421725
0.134099781359236,0.270833333333333,0.725,0.618819361787178,0.374692039773423,0.0920234816901336
0.476932410836988,0.989583333333333,0.55,0.659395048433664,0.934711548595769,0.133565856399289
0.336725736809045,0.989583333333333,0.525,0.736815314052899,0.704117287412876,0.124541584419716
0.00510652438439268,0.0520833333333333,0.35,0.539617215113886,0.142507311264387,0.168562788758262
0.285072524266906,0.958333333333333,0.45,0.807133425015256,0.790576930527771,0.137794962813716
0.274822655414074,0.770833333333333,0.55,0.772568942009191,0.793981834935307,0.295992334933651
0.0630642565683822,0.09375,0.425,0.626497563577872,0.382085030488195,0.195590503795632
0.0588354357940046,0.125,0.525,0.522449363064209,0.126593889342591,0.0458208077036546
0.0925934832733522,0.197916666666667,0.925,0.642266287359826,0.422075769593711,0.132436998205537
0.0419499963938294,0.0416666666666667,0.425,0.425166998379056,0.101306487500562,0.152545683207741
0.0863707202597349,0.114583333333333,0.475,0.622092731032044,0.379352306521266,0.162934834724144
0.438376556146313,0.989583333333333,0.4,0.857424586683796,0.871762281237672,0.0855199144960003
0.148168688329101,0.447916666666667,0.7,0.898350315680727,0.923627304339361,0.500131460850432
0.478363450984539,1,0.525,0.722446728219877,0.664351719654943,0.06813087178501
0.281841794209604,0.645833333333333,0.55,0.596241818384947,0.80130291596723,0.455877849116941
0.0673440110839539,0.1875,0.65,0.557828078252829,0.197214674897589,0.0709792302760171
0.262073684625341,0.78125,0.525,0.790942206400957,0.870122852181462,0.216467575734616
0.303061264063356,0.895833333333333,0.6,0.67233428677622,0.52589373424768,0.0815300865457857
0.401975043893453,0.989583333333333,0.425,0.773638613155216,0.864178677255217,0.141862769102234
0.153829351042854,0.427083333333333,0.6,0.846839277853033,0.921251737846434,0.360442745918266
0.265774784705679,0.864583333333333,0.675,0.691350037710664,0.574059560987283,0.0975875349299805
0.0469357624635107,0.177083333333333,0.5,0.478363142606703,0.249783191099305,0.433519029001195
0.243830203314604,0.5625,0.575,0.916377865564843,0.970385015183964,0.52361734926901
