0.062402302672327,0.0824742268041237,0.88,0.444419978937918,0.113856723170212,0.0837958261147389
0.298131177522742,0.443298969072165,0.9,0.759914737532047,0.414865251214698,0.169303474344516
0.00129395542124878,0,0.58,0.460794350281421,0.0533638054993399,0.275905203110252
0.142655565566681,0.195876288659794,0.88,0.444596633540254,0.243888762350537,0.146814198129533
0.137215348231544,0.216494845360825,0.82,0.392554700801598,0.223195201707748,0.109308043698607
0.0757089007353475,0.11340206185567,0.9,0.525156946928756,0.160613031671107,0.193407552753623
0.0604598598009465,0.0824742268041237,0.54,0.48851374993034,0.154795544480217,0.302900988570815
0.123036552951288,0.154639175257732,0.82,0.410866796977366,0.220029522846954,0.249938276866848
0.0960933608856927,0.0927835051546392,0.68,0.487649398244164,0.234868449031574,0.320974193220731
0.0592821709575347,0.0515463917525773,0.88,0.443330934760208,0.107196949835632,0.0817180913682752
0.136857751193965,0.175257731958763,0.86,0.442442774124809,0.246953974738462,0.189854375470041
0.105982898259286,0.216494845360825,0.74,0.327411077255861,0.152104618952,0.013807505377104
0.0647371733096428,0.103092783505155,0.88,0.440553929875816,0.142345581567823,0.185522502799001
0.0411297372384031,0.0515463917525773,0.7,0.523670707109818,0.132958298275131,0.268599319174418
0.106638439335355,0.134020618556701,0.78,0.434497755127714,0.212518176551866,0.271238211719281
0.0622918256899653,0.0824742268041237,0.74,0.449753220310954,0.136423969461074,0.441741147540791
0.0879064347507094,0.134020618556701,0.9,0.527359436997307,0.16846461316423,0.176200498486613
0.0734660103612515,0.123711340206186,0.88,0.444883184436148,0.124122595617798,0.0792699330857587
0.0896236714276932,0.134020618556701,0.9,0.525714369931456,0.164925773118495,0.168071549718833
0.0205020661085388,0,0.76,0.43088128219585,0.0797408980358618,0.259935269582875
0.0493358739967769,0.0618556701030928,0.86,0.436931557987186,0.124011435234651,0.222716277249856
0.113915946245476,0.185567010309278,0.88,0.449239477435739,0.180312340076793,0.0922503136804872
0.0660603882344837,0.0618556701030928,0.72,0.448881527965457,0.13994057743018,0.418471163596347
-0.00772682137417193,0,0.54,0.400931404188341,0.0315600481185438,0.466819057876361
0.0744112597804181,0.11340206185567,0.86,0.444169575401722,0.119563331396647,0.0797855274367968
0.00551329756530856,0,0.84,0.377740690703716,0.0480416152055066,0.183657304178622
0.0964892615858233,0.134020618556701,0.76,0.475862087370558,0.179743874319943,0.402027651473311
0.147538475650214,0.247422680412371,0.68,0.431675748424707,0.249686550233022,0.39230466094623
0.112738425979453,0.185567010309278,0.8,0.361264693517705,0.178674764710897,0.0773182161880187
0.0797335671301387,0.0927835051546392,0.62,0.477150206327705,0.19098289260277,0.29778588615036
0.221972895192347,0.391752577319588,0.82,0.481680487092609,0.270807023030833,0.109505375630597
0.126654997630247,0.247422680412371,0.82,0.44536625783205,0.171086591113027,0.0886234569066266
0.135839356585339,0.175257731958763,0.84,0.405976013911733,0.21997098775912,0.154644119391166
0.208756724800786,0.381443298969072,0.84,0.545553140990887,0.246861106570264,0.11839976635716
0.0273392056825811,0,0.88,0.423828956619618,0.0742768727215076,0.136731553332919
0.0427174860828406,0,0.84,0.407548915208408,0.102976232300368,0.192533438589647
0.143877961613774,0.237113402061856,0.86,0.530827733905746,0.20824314520914,0.134856083720692
0.0820694168361376,0.134020618556701,0.8,0.375892646193963,0.142760111300417,0.114631242671047
-0.00166827411204931,0,0.82,0.376590889664602,0.0348807886783594,0.155369078994636
0.00894152455706469,0,0.52,0.402012907814766,0.0475522281009711,0.567879879550482
0.115534925101212,0.22680412371134,0.72,0.327038342998327,0.149399622489208,0.012102036797761
0.157430716861156,0.298969072164948,0.84,0.511299087347838,0.19375092685246,0.110332511029245
0.108043297909806,0.144329896907216,0.76,0.469018114724637,0.189281716612593,0.354300937868189
0.0914990019004712,0.134020618556701,0.86,0.520470551730127,0.159169635202353,0.160202289292026
0.213560388513176,0.268041237113402,0.8,0.373440240329116,0.286417317848881,0.0666513640179065
0.0644418359215372,0.0824742268041237,0.84,0.449020878076325,0.132753425467712,0.178974600748217
0.0433281075837129,0,0.8,0.389761107687923,0.0978431553672296,0.224218535359669
0.185397675814825,0.288659793814433,0.78,0.425308725550947,0.255137630287567,0.120612128178475
0.0788076681156144,0.11340206185567,0.84,0.421841833641255,0.118591311236172,0.0627127075072281
0.0828312744525851,0.0927835051546392,0.68,0.421096286594705,0.150578485387942,0.332038655936563
0.109526146023971,0.185567010309278,0.86,0.446052816151003,0.16161460079419,0.0780762377939758
0.0972183437982461,0.154639175257732,0.82,0.458037747221339,0.142780936283589,0.10871077699492
0.224057930538624,0.288659793814433,0.64,0.456486115841377,0.341882127758547,0.508554184810628
0.0936357695081997,0.11340206185567,0.62,0.431721793785216,0.179457390091986,0.291464093091922
0.035938821865837,0.0206185567010309,0.64,0.462919679093519,0.108455454224064,0.288115607917205
0.179987310475812,0.350515463917526,0.82,0.513910031040079,0.206423491949838,0.103523381976726
0.0228192364798887,0,0.48,0.479843895664422,0.0888039869959349,0.364043381298499
0.0670167205671631,0.0618556701030928,0.68,0.437117236110364,0.12957874120879,0.359517731094422
0.0584339537240027,0,0.82,0.409345127393825,0.0907325492888515,0.0568840985745061
0.0759137552593959,0.0618556701030928,0.74,0.458582911606042,0.146841245164692,0.29268329629612
0.12316897019093,0.123711340206186,0.74,0.446717709407624,0.195069936259567,0.191169849341064
0.039226416919741,0,0.78,0.466677256206599,0.0992426505201078,0.200982257150892
0.0436869884490996,0,0.76,0.389485417344849,0.0941278658019172,0.24146334858312
0.0536125257942246,0,0.8,0.408082582985282,0.0840221205898004,0.0539918770835558
0.0108596517897611,0,0.56,0.446453016081604,0.0639122223132017,0.33210468591839
0.217254501043244,0.309278350515464,0.7,0.459418501783592,0.316484090849788,0.293617643653011
0.134909860453276,0.257731958762887,0.8,0.493603392067384,0.158620024497835,0.0963348586445587
0.151243167161384,0.216494845360825,0.82,0.423870478069523,0.203025642668549,0.0824321574498866
0.0868828940323016,0.0927835051546392,0.7,0.441178564929389,0.163166624877867,0.247037228141739
0.0955092870241393,0.0927835051546392,0.7,0.44195542753455,0.158872457064119,0.263101362994882
0.0680011393327719,0.0515463917525773,0.52,0.406573894318522,0.114449390934531,0.485126399851959
0.026635944306959,0,0.68,0.430777982326198,0.0717187768156836,0.390955302715706
0.085878037807851,0.0927835051546392,0.7,0.441385777668086,0.16282610826114,0.238483191582894
0.110368421054496,0.134020618556701,0.78,0.423956366738208,0.181021515179398,0.169748796170971
0.105899740412766,0.134020618556701,0.72,0.453176101375247,0.174081448828074,0.23742975421712
0.0280690101981255,0,0.68,0.430933939435281,0.0727833837256651,0.393019371844916
0.0940630789956515,0.123711340206186,0.78,0.420771981262845,0.130589878567384,0.0835895309726678
-0.0213490454441029,0,0.5,0.406304929668674,0.0045573618307957,0.616286605986206
0.0765404312069783,0.0927835051546392,0.82,0.497959298221754,0.125544604265997,0.140785107110752
0.0629937291477171,0.0412371134020618,0.82,0.492650543321215,0.108447855919393,0.138795860520787
0.0661421668659892,0,0.68,0.315247470162086,0.085707255714561,0.0081368752499746
0.255798107412412,0.34020618556701,0.74,0.349789957845251,0.30505849197449,0.0328880400647731
0.0845110491541269,0.11340206185567,0.8,0.409068345834142,0.13440647886164,0.119319499955432
0.202357392106241,0.268041237113402,0.72,0.469345445169665,0.29399029483741,0.245939386271317
0.026724944769842,0,0.6,0.404116201544794,0.0692583331958134,0.368480579107736
0.029424674770683,0,0.56,0.449532646533849,0.0874568357196775,0.30370793492625
0.19088513981304,0.329896907216495,0.8,0.509792238593575,0.217839241170933,0.0984211485505977
0.109733670189956,0.154639175257732,0.82,0.495055427481517,0.146497070104976,0.111024507351628
0.0204659626508866,0,0.6,0.411394908577814,0.0604316359366085,0.400614915605645
0.0543506103992085,0,0.8,0.447251042358481,0.094895575992356,0.125332634663781
0.0154946244277084,0,0.76,0.344631591769542,0.0415535072727483,0.0374905066167503
0.108786672005341,0.134020618556701,0.66,0.455456189756472,0.160824939945814,0.552301492880144
0.103454612363639,0.134020618556701,0.82,0.501461326069693,0.143986533958017,0.11917540209787
0.0568782993749164,0,0.78,0.44567101542984,0.104870180094229,0.148221637500855
0.0159834910588567,0,0.68,0.428241247645151,0.0536350931179554,0.39126613147491
0.126947275428718,0.185567010309278,0.8,0.4991030558808,0.163708074440332,0.110479987324363
0.198210094359284,0.34020618556701,0.7,0.338123768537465,0.217460170193469,0.0158063987749316
0.0365979054667684,0,0.72,0.431872932824002,0.0851075524829537,0.185346843874718
0.124700759740864,0.144329896907216,0.72,0.405302672949822,0.171440334408255,0.132041594039497
0.124416310892342,0.216494845360825,0.7,0.369555758321532,0.13578571186873,0.0379760052278224
0.109997007869997,0.154639175257732,0.8,0.481099548290201,0.13067852545521,0.0907332843028358
0.0714483351803452,0.0515463917525773,0.7,0.391112770678636,0.114929772640939,0.170045743277519
0.0627035720648073,0,0.68,0.314908431533151,0.0803172435160738,0.00941829831115064
0.214031169370065,0.247422680412371,0.76,0.420750374489449,0.276981349122558,0.110167181084211
0.227252973006071,0.329896907216495,0.72,0.33866256805846,0.255925602623795,0.0225215557613722
0.340642681700743,0.319587628865979,0.9,1.23548782637744,1.11227142414045,0.383521185669475
0.235057786391626,0.298969072164948,0.82,0.759459567512908,0.691156494165188,0.413120027936901
0.214826059935994,0.216494845360825,0.76,0.920716451428911,0.63134095128478,0.388183547956938
0.355898345266889,0.587628865979381,0.66,1.15808482847125,1.01180495127145,0.330249689033956
0.211799168735391,0.329896907216495,0.84,0.690514206420098,0.530612759032678,0.492968216386669
0.0809447164856859,0.175257731958763,1.02,0.62398967750695,0.186219881248967,0.16232422149757
0.149377155238763,0.175257731958763,0.82,0.79658581503706,0.460896906584956,0.343210464649579
0.22662026726723,0.298969072164948,0.84,0.738097628472712,0.534943792695014,0.423441631821413
0.0718255111919099,0.144329896907216,1,0.58406391185528,0.172380272837898,0.190960586780821
0.43182911039285,0.587628865979381,0.94,0.859185025927356,0.731008195069891,0.305547956821327
0.450829422990895,0.597938144329897,0.86,1.16546416974767,1.00401528189046,0.335478886515967
0.289578081679982,0.412371134020619,0.68,0.605715087467619,0.627114042538303,0.511962028460792
0.310759849712036,0.412371134020619,0.8,0.70896982479517,0.613158489626332,0.484563185883155
0.0932679414428492,0.0824742268041237,0.7,0.686561342365532,0.276412883365708,0.318411666488946
0.435373857956376,0.525773195876289,0.84,1.09563425159877,0.978020637355701,0.303216601456784
0.128955074134298,0.164948453608247,0.84,0.72720934646235,0.331731355555789,0.329814495359814
0.142202230369907,0.164948453608247,0.86,0.725142356486297,0.356983054744963,0.311305088442165
0.157432049882366,0.278350515463917,0.74,0.512278571857725,0.274262844562573,0.793431448500911
0.13736140824136,0.164948453608247,0.78,0.752669825383102,0.349607070840491,0.347452158421463
0.237994244341517,0.329896907216495,0.84,0.850995336315335,0.494999223622113,0.377173180851733
0.213901988696321,0.237113402061856,0.96,0.612648284548557,0.356839531212293,0.167385961087886
0.236888502648251,0.360824742268041,0.74,0.570898305166567,0.459551725239539,0.596847461033195
0.390311169853909,0.649484536082474,0.8,0.882176407020206,0.703454490984166,0.395567379509518
0.214491494229356,0.298969072164948,0.78,0.684157330955637,0.477289545365402,0.378993287293669
0.116953702408824,0.154639175257732,0.76,0.635733201409465,0.290025105474037,0.368668459622252
0.186458675509077,0.309278350515464,0.72,0.511223371014983,0.290106716894575,0.787122177680113
0.21674994951582,0.350515463917526,0.72,0.517869279748369,0.332032473555704,0.777785879001998
0.137901854154478,0.237113402061856,0.7,0.496602978730694,0.241123823706454,0.7179764270925
0.239064449801053,0.329896907216495,0.74,0.692059703223811,0.439131984983588,0.43472010514054
0.171299920665125,0.216494845360825,0.8,0.748766210156069,0.375112046852024,0.292435663813629
0.178376124574852,0.237113402061856,0.94,0.598060647069527,0.280107910785232,0.144778269282752
0.167401037599744,0.195876288659794,0.9,0.613280209913169,0.278976607645362,0.159499640073399
0.263025937985332,0.432989690721649,0.8,0.808426419932671,0.511422818458625,0.278476849590576
0.186211273491678,0.257731958762887,0.66,0.558968374702763,0.381911122438901,0.474530283527774
0.144415618500968,0.195876288659794,0.76,0.586165088411243,0.299756563826446,0.381068011312716
0.149081919836978,0.237113402061856,0.7,0.4894271251846,0.231677710229116,0.784021921971008
0.17836599793308,0.237113402061856,0.74,0.677124249375069,0.369931128741329,0.3412609370999
0.128078126754175,0.11340206185567,0.8,0.681571521613371,0.274110878469158,0.253980839519024
0.371718201721108,0.597938144329897,0.72,0.737454396408423,0.703462933544911,0.369407022847633
0.152149870550507,0.22680412371134,0.7,0.501832052663879,0.260343876080498,0.646611533407234
0.362419161547544,0.597938144329897,0.8,0.876707469853039,0.615423910092986,0.28897683623008
0.204681810345477,0.164948453608247,0.72,0.64407004072089,0.367145083695382,0.269276049349204
0.248822882558949,0.536082474226804,0.78,0.77650482883032,0.443097174346961,0.224126827023778
0.206194369474676,0.247422680412371,0.9,0.624337345563725,0.29929503717237,0.144320480704081
0.261445952099694,0.525773195876289,0.78,0.789544100399852,0.437257736498133,0.247380391745462
0.194546214174326,0.329896907216495,0.68,0.495993100337959,0.269071251640219,0.689353784545208
0.209224143108674,0.350515463917526,0.78,0.711511757537959,0.346238489103119,0.297493892756524
0.23951518074712,0.494845360824742,0.68,0.6590980939875,0.372860697319946,0.411312558744407
0.231317487856219,0.237113402061856,0.46,0.758332034271469,0.473391896487991,0.292295844021014
0.445033339386041,0.752577319587629,0.78,0.866047400154449,0.7077292409082,0.234691979632512
0.485661738134075,0.77319587628866,0.58,0.476962974244203,0.622664813025533,0.621745845776901
0.311421686943639,0.793814432989691,0.48,0.710251650581481,0.5417259831604,0.307359028623145
0.187004794261329,0.34020618556701,0.62,0.527666797397133,0.26412051492056,0.560574973286355
0.206360229228867,0.329896907216495,0.84,0.616281481798432,0.25709349019356,0.139590414082055
0.314766337944959,0.845360824742268,0.54,0.639884485999505,0.557040788352363,0.340805947674628
0.225554165857241,0.329896907216495,0.74,0.586351813297221,0.372368214609804,0.310997622867076
0.261914092110784,0.268041237113402,0.86,0.641475505658825,0.351090147344748,0.142932101666953
0.228488759557174,0.474226804123711,0.76,0.772551246662358,0.370837296927991,0.217396881373905
0.208974228628257,0.288659793814433,0.86,0.647312553050303,0.267489096657932,0.129801124074434
0.167531628084398,0.288659793814433,0.66,0.458819218344477,0.209881688474662,0.697559642358785
0.389537473725292,0.680412371134021,0.76,0.865362786853247,0.600331425667316,0.231929902644271
0.217552112126392,0.360824742268041,0.68,0.484691529267117,0.311154020832592,0.290330158719094
0.313075773690557,0.824742268041237,0.46,0.787666757233239,0.555076485885625,0.272667871946232
0.171006185062181,0.298969072164948,0.64,0.545490493281407,0.240280411887999,0.430095130252089
0.183444871733133,0.268041237113402,0.84,0.531645619785475,0.22613321284711,0.101998106097847
0.21813086350182,0.371134020618557,0.8,0.665789212882698,0.277575142561643,0.159226778777649
0.243728389253849,0.422680412371134,0.64,0.573447734902429,0.330062542715136,0.416916720953564
0.284893886963907,0.268041237113402,0.82,0.673538648280619,0.365571953209842,0.130267163105602
0.243189697505456,0.412371134020619,0.8,0.676782966861365,0.298659030929557,0.155653157075188
0.259004541751933,0.484536082474227,0.46,0.550425708294369,0.355460579623895,0.210432545856187
0.174314914081509,0.237113402061856,0.52,0.494006554536929,0.249672479298447,0.529446374661543
0.269662971998375,0.804123711340206,0.44,0.735873567422553,0.465486845443481,0.278060296006412
0.249349708648815,0.56701030927835,0.66,0.691223401773892,0.377053835823442,0.309605432003735
0.194204617590699,0.288659793814433,0.66,0.564193840833641,0.281472791439054,0.305741451428654
0.328061151188609,0.680412371134021,0.7,0.77511824514515,0.516750074288906,0.197946686906247
0.286239743451966,0.443298969072165,0.82,0.677819586572198,0.319880814456311,0.126540576617084
0.276997701033623,0.298969072164948,0.82,0.618321992370023,0.33793100932975,0.122484821712964
0.323037499981868,0.463917525773196,0.82,0.685100154234985,0.369781976834829,0.122718877580898
0.306369851517085,0.556701030927835,0.76,0.700614648931382,0.303538831040337,0.145446091088096
0.206636367991973,0.34020618556701,0.64,0.667360867835451,0.31525429116789,0.283189723315756
0.111043702482907,0.164948453608247,0.82,0.571996329876289,0.151950682927744,0.106111406446142
0.258552306507629,0.536082474226804,0.68,0.694494786396041,0.380847359784994,0.26730984034172
0.67986071634915,0.876288659793814,0.74,0.927985595616461,0.882850464260917,0.192448379110349
0.165304062654856,0.237113402061856,0.56,0.484478035115759,0.210876942742981,0.634458604620302
0.294815281264715,0.536082474226804,0.76,0.577030969681927,0.298276301509104,0.128425510140756
0.241323569198444,0.34020618556701,0.52,0.554457568846429,0.378840844514529,0.38188941864625
0.270703676414715,0.45360824742268,0.54,0.544418599918935,0.407874810917595,0.373761627621724
0.234082692475329,0.515463917525773,0.66,0.695258860562446,0.352137024877164,0.254500138212559
0.186064393391855,0.319587628865979,0.78,0.624048569337273,0.216449032834875,0.13631305521829
0.275805543930755,0.56701030927835,0.64,0.620955670419643,0.35588833603499,0.342844757145107
0.306170540249551,0.597938144329897,0.74,0.766964405774878,0.363877812686953,0.161052304904888
0.178143604761388,0.247422680412371,0.6,0.484365644734708,0.256246419932116,0.435400312070991
0.146940255086076,0.123711340206186,0.5,0.544976183571853,0.217073219492643,0.228416090381057
0.186199246304814,0.206185567010309,0.74,0.603402648630386,0.238813094830467,0.111173590808358
0.26390365626206,0.432989690721649,0.66,0.495769495959321,0.307225415899116,0.478997582308695
0.110967134752494,0.103092783505155,0.54,0.577734052675384,0.181761083500685,0.229751181033768
0.222506371240292,0.257731958762887,0.5,0.549264177469996,0.336929158787975,0.353739902245713
0.318624086927417,0.731958762886598,0.6,0.666647879406375,0.391932442043565,0.135409065363835
0.207948015268315,0.329896907216495,0.78,0.632731268241385,0.245696033187413,0.134732977518196
0.200004082941979,0.22680412371134,0.58,0.510554078905734,0.283003709120867,0.43226708329655
0.235655814981512,0.329896907216495,0.64,0.50313243418316,0.307973989618532,0.435132471257101
0.0941131782761249,0.0721649484536082,0.64,0.488162020883618,0.155794580835076,0.290356967351323
0.187012175071384,0.144329896907216,0.42,0.637228455596244,0.293827071996334,0.294316299381098
0.242087480939384,0.515463917525773,0.64,0.676600423664124,0.333341070471225,0.237804275551861
0.364005855133517,0.649484536082474,0.74,0.723723760620839,0.418861396634138,0.14548424324794
0.26375621703723,0.45360824742268,0.76,0.652261468266717,0.281261727420422,0.126414590387765
0.13082135662063,0.164948453608247,0.5,0.470544503033247,0.147948092830845,0.610507501917054
0.204372103684639,0.206185567010309,0.46,0.565794216251971,0.305013464983849,0.323044298380585
0.276358015830897,0.412371134020619,0.76,0.641912575724073,0.2881170867456,0.10552229920011
0.164120421409805,0.134020618556701,0.46,0.542867036716014,0.244302729245748,0.343811399926474
0.238697841972039,0.391752577319588,0.54,0.482836464996314,0.29271546816487,0.448328379107453
0.235034499314987,0.391752577319588,0.76,0.633104727385981,0.254023212269188,0.122115390315054
0.281601167697284,0.65979381443299,0.64,0.719486006420594,0.330124454827268,0.23160136474311
0.136419710945768,0.11340206185567,0.64,0.613509135463835,0.20931478758641,0.183348144299511
0.276296644062337,0.278350515463917,0.74,0.599053930646468,0.310838831898101,0.10466633604024
0.386924125238599,0.65979381443299,0.74,0.695532089997715,0.347634325813008,0.116229835855879
0.133869728960093,0.175257731958763,0.74,0.580041752383347,0.154565906827945,0.119888563421802
0.222735731877478,0.268041237113402,0.76,0.4745268035162,0.243192813926434,0.0715176525271732
0.100715301771514,0.0927835051546392,0.72,0.570114016852936,0.138276830125974,0.139684119755905
0.252014087941042,0.432989690721649,0.6,0.412530777498111,0.27604985325366,0.238193607263342
0.279701027552084,0.587628865979381,0.64,0.683551157974518,0.363092654537641,0.201941445540319
0.20354161827284,0.309278350515464,0.74,0.616089334707176,0.226449808875058,0.123474155792636
0.14679068794665,0.216494845360825,0.74,0.581716573886452,0.158501265810018,0.113374189640854
0.245957830031862,0.731958762886598,0.44,0.666241524093998,0.360942615734506,0.262124074395533
0.175061581135379,0.216494845360825,0.62,0.483569355553426,0.233320364809579,0.278051658561378
0.267706879157786,0.319587628865979,0.76,0.62743381588259,0.286715621661882,0.0975151016633082
0.211234428480733,0.257731958762887,0.74,0.601124750988998,0.234674832971815,0.0943810635283762
0.185912757729869,0.103092783505155,0.52,0.641982438442262,0.283493377644094,0.216095339306797
0.22080734752051,0.288659793814433,0.76,0.606104074427942,0.23722927043465,0.0952681342679711
0.176244169521643,0.257731958762887,0.74,0.598968433585498,0.196698787646025,0.117926036930769
0.18233049719774,0.134020618556701,0.64,0.633549699172986,0.255013806063303,0.174822266252963
0.258546011851895,0.257731958762887,0.68,0.618078695614373,0.29024742624033,0.100238215713109
0.213152533216447,0.144329896907216,0.52,0.555539679593859,0.28696327011041,0.233432908073437
0.143152909660796,0.123711340206186,0.48,0.497895055805748,0.193535078716072,0.398716257976867
0.494403654631413,0.793814432989691,0.66,0.675708325979287,0.401776467872578,0.142385432699202
0.333148888799811,0.752577319587629,0.74,0.643987739001116,0.351033863606446,0.0985386844013451
0.144198880170826,0.175257731958763,0.48,0.474242354462063,0.160392117998272,0.541405428863208
0.252394754884388,0.54639175257732,0.62,0.661882441413466,0.319790760475028,0.199629415449171
0.166318690368713,0.0824742268041237,0.44,0.616737109181657,0.249982039859108,0.250898384507114
0.304886805429473,0.556701030927835,0.72,0.644865549139686,0.275723407571509,0.105958756315598
0.355623461415469,0.824742268041237,0.74,0.652234970751501,0.362614242762074,0.0968978059656678
0.134699349887839,0.154639175257732,0.62,0.452031973788702,0.141198518981229,0.547510157290412
0.0872989880240229,0.0412371134020618,0.44,0.483708776093204,0.119890621334873,0.436126740858465
0.290971335830867,0.556701030927835,0.7,0.577889471554153,0.257583158716787,0.0995595568337621
0.196922232092795,0.175257731958763,0.66,0.620901803412293,0.250750312886929,0.150439422350718
0.215930742591303,0.34020618556701,0.72,0.610091546017661,0.224553609731665,0.111769487212782
0.371996462399614,0.670103092783505,0.7,0.668152982142053,0.319638794381613,0.102936051993266
0.363762854725755,0.680412371134021,0.72,0.672884100954292,0.345529314000514,0.109145472501849
0.275480372544111,0.484536082474227,0.66,0.665488795817386,0.344217902898079,0.15696906303062
0.107900996395884,0.0309278350515464,0.58,0.436681611141581,0.103597995597896,0.575261263506238
0.19468263947639,0.329896907216495,0.6,0.4427639308965,0.180879534916173,0.555088999220372
0.225731250105956,0.309278350515464,0.58,0.438958658148044,0.251223096288666,0.134097261144405
0.258897909653879,0.463917525773196,0.6,0.474329008561104,0.257154470750459,0.450227629548588
0.138771910858808,0.0721649484536082,0.42,0.585332366055889,0.197326351328092,0.284288389943574
0.148584795313414,0.175257731958763,0.72,0.57903618298925,0.165505495623005,0.113477026212851
0.34007289012359,1,0.62,0.691719035078483,0.413078242523611,0.162294418669972
0.210371708192412,0.391752577319588,0.72,0.596246163331438,0.193622599929132,0.0985262983878747
0.312870099676423,0.56701030927835,0.72,0.642397121807517,0.289020440745347,0.101214389525483
0.236895053769587,0.257731958762887,0.48,0.653322890974724,0.331103791873722,0.218446253495975
0.311770917803325,0.690721649484536,0.64,0.746819615185104,0.340292112151517,0.148629587891689
0.0889710819557419,0.0618556701030928,0.68,0.556151301544789,0.120671839622504,0.133677930265699
0.288012253715424,0.670103092783505,0.62,0.71472935026463,0.347316322691602,0.162655520687621
0.213853293227562,0.309278350515464,0.7,0.60658990799872,0.227084408024413,0.113478182644343
0.193412481435337,0.144329896907216,0.42,0.61050880002186,0.259941447351639,0.264322108197432
0.131012762748434,0.0927835051546392,0.46,0.530289242793926,0.160181335398331,0.274190986996295
0.407086068033909,1,0.68,0.703472709098045,0.436253071769443,0.129356015384662
0.147771334418215,0.164948453608247,0.7,0.575829310829673,0.16463225342325,0.112342173696298
0.154788680222239,0.185567010309278,0.7,0.575598496008948,0.163203209307763,0.105338648708547
0.30434787971246,0.577319587628866,0.7,0.62915412529386,0.264911301443702,0.0946744553304757
0.354076724870289,0.690721649484536,0.7,0.657171923538789,0.332541841387337,0.10153536225111
0.273333740459448,0.45360824742268,0.54,0.577546637022933,0.327498818435482,0.182401695703747
0.109833420611009,0.0618556701030928,0.42,0.567433080394589,0.156612946389987,0.267928561590721
0.305070527787856,1,0.58,0.672450047714352,0.380470258738371,0.166517302359101
0.222718385204087,0.402061855670103,0.7,0.594390997936024,0.199615129546142,0.0917687555780783
0.154642203868264,0.103092783505155,0.54,0.603492314933838,0.213892344022508,0.17755762425811
0.503191389983334,1,0.7,0.720168602301211,0.468706275274353,0.103775576609574
0.315224563685793,0.711340206185567,0.62,0.760002045691575,0.338783707965024,0.152957190215384
0.091186794775006,0.0618556701030928,0.64,0.563141980847658,0.123940236305699,0.139190650739877
0.167295430764177,0.206185567010309,0.7,0.578782149513076,0.174436880635451,0.104320858263797
0.31491419051435,0.608247422680412,0.68,0.648968767175747,0.329018479369634,0.114011985973639
0.229228154086465,0.237113402061856,0.64,0.564701502801146,0.235813452997664,0.0815505103758185
0.427434639797756,0.804123711340206,0.62,0.790964717700105,0.415686993793907,0.135783158842239
