0.419982994713177,0.627101044600519,0.96875,0.811777461123439,0.5,0.149529195079938
0.419303570555155,0.551593234917221,0.979166666666667,0.58270552708883,0.543478260869565,0.155479968380318
0.675264375936479,0.368551216476097,0.958333333333333,0.40063568046565,0.478260869565217,0.148513563862226
0.575915070387772,0.667246727345763,0.989583333333333,0.753036937903756,0.565217391304348,0.194029015157741
0.472880498037803,0.513765279394338,0.979166666666667,0.497310585530784,0.652173913043478,0.13345240055966
0.566228509577906,0.260241507121266,0.677083333333333,0.21474021470892,0.58695652173913,0.178272352472502
1.09154537296939,1.01506265690248,0.989583333333333,0.672533037457581,0.739130434782609,0.0772284424299803
0.535073037451067,0.545247195647301,0.958333333333333,0.576404313848092,0.608695652173913,0.151253774678641
0.795386611726926,0.610822934769798,0.989583333333333,0.852260607722086,0.5,0.0511752763478078
0.595294744415118,0.527529927951628,0.8125,0.426517719442563,0.804347826086957,0.138577965207821
0.67408552056957,0.453602046378424,0.989583333333333,0.486395573924416,0.58695652173913,0.021958590714805
0.554004172241383,0.321526966173958,0.583333333333333,0.232856654687928,0.608695652173913,0.237028502043261
0.656896974755405,0.674102306835066,0.989583333333333,0.728643906606391,0.652173913043478,0.0681277349433611
0.433990526776849,0.860865103956992,0.979166666666667,1.11603917765971,0.5,0.100214742417751
0.7437570530407,0.52210749064118,0.989583333333333,0.490969384532003,0.673913043478261,0.0770355218480398
0.499902017175329,0.519336684762765,0.96875,0.530218435015072,0.673913043478261,0.151709685850688
0.524733933420243,0.229424981527277,0.53125,0.157302691071785,0.760869565217391,0.166407073052049
0.823730027211903,0.665612885526676,0.989583333333333,0.683196317928626,0.521739130434782,0.126051016745925
0.439926122919824,1.07802648940841,0.979166666666667,0.627345707621338,0.652173913043478,0.201717785307571
0.741359905651954,0.722002762041698,0.989583333333333,0.618377356151856,0.717391304347826,0.0506190618545766
0.705036733661105,0.599541087178831,0.989583333333333,0.593057801549409,0.5,0.05483671998538
0.376256135401386,0.299569074427806,0.75,0.34730378006871,0.58695652173913,0.185752759768485
0.38609963270089,0.552636011323076,0.885416666666667,0.457546022902048,0.673913043478261,0.162728698187391
0.458452463571268,0.222825920913878,0.916666666666667,0.271157729562881,0.58695652173913,0.12081208759296
0.357559009806401,0.255934279249827,0.916666666666667,0.323178732936412,0.565217391304348,0.103044751744685
0.47727899755149,0.294265640452252,0.927083333333333,0.336551134125835,0.391304347826087,0.0948990517803142
